file1 file2 flip runtime closed open
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 10 6 1795 4859
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 10 12 3583 9345
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 14 78 22281 43711
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 10 6 1836 4910
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 11 12 3741 9084
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 12 24 7303 16710
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 9 6 1774 4971
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 11 15 4370 10224
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 12 34 9957 21221
../data/random_experiments_paper/n_15/set_5/triangulation/t_16 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 15 77 22696 41843
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_18 16 116 33162 56719
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 11 17 4974 12376
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 9 7 2023 5938
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 18 162 45890 74342
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 15 76 21950 41475
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 11 16 4747 11700
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 10 8 2456 6569
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 9 4 1339 3769
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 7 1 418 1501
../data/random_experiments_paper/n_15/set_5/triangulation/t_17 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 9 5 1430 4092
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_19 6 0 261 969
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 15 75 21723 41731
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 11 10 3192 7479
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 10 7 2184 5546
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 14 55 16007 31540
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 12 13 4096 9723
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 17 84 24621 42057
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 17 127 37340 62272
../data/random_experiments_paper/n_15/set_5/triangulation/t_18 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 16 81 23817 42622
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_2 11 20 5984 14752
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 12 20 6010 13851
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 9 5 1811 5192
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 10 11 3329 8977
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 9 5 1701 4880
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 15 80 23317 42705
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 13 50 14672 30214
../data/random_experiments_paper/n_15/set_5/triangulation/t_19 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 13 44 13215 27245
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_3 16 118 33614 60070
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 11 18 5345 13341
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 8 3 888 2924
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 12 27 7683 17981
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 14 45 12833 27214
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 12 34 9781 22101
../data/random_experiments_paper/n_15/set_5/triangulation/t_2 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 10 14 3994 10363
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_4 10 4 1432 3843
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 11 10 3140 7855
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 11 7 2282 5725
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 14 29 8636 17428
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 14 49 14261 27996
../data/random_experiments_paper/n_15/set_5/triangulation/t_3 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 13 24 7296 15488
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_5 12 22 6877 15898
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 14 46 13713 28338
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 18 115 33458 57549
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 15 68 20089 38135
../data/random_experiments_paper/n_15/set_5/triangulation/t_4 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 13 32 9824 20674
../data/random_experiments_paper/n_15/set_5/triangulation/t_5 ../data/random_experiments_paper/n_15/set_5/triangulation/t_6 7 1 429 1474
../data/random_experiments_paper/n_15/set_5/triangulation/t_5 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 13 34 9985 21423
../data/random_experiments_paper/n_15/set_5/triangulation/t_5 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 13 51 14924 30781
../data/random_experiments_paper/n_15/set_5/triangulation/t_5 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 9 5 1621 4591
../data/random_experiments_paper/n_15/set_5/triangulation/t_6 ../data/random_experiments_paper/n_15/set_5/triangulation/t_7 11 12 3577 8604
../data/random_experiments_paper/n_15/set_5/triangulation/t_6 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 11 14 4300 10581
../data/random_experiments_paper/n_15/set_5/triangulation/t_6 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 10 7 2308 6085
../data/random_experiments_paper/n_15/set_5/triangulation/t_7 ../data/random_experiments_paper/n_15/set_5/triangulation/t_8 9 4 1294 3632
../data/random_experiments_paper/n_15/set_5/triangulation/t_7 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 11 8 2425 5884
../data/random_experiments_paper/n_15/set_5/triangulation/t_8 ../data/random_experiments_paper/n_15/set_5/triangulation/t_9 11 16 4826 11231
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_1 17 240 60465 105996
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_10 18 345 86074 148148
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_11 13 71 18138 39166
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_12 7 3 811 3159
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_13 16 228 56042 108105
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_14 14 58 14921 32280
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_15 7 2 641 2437
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_16 9 10 2579 8023
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_17 9 11 2804 8714
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_18 19 381 95163 151784
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_19 9 7 2003 6073
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_2 12 55 13541 35058
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_3 16 208 51452 100194
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_4 13 82 20958 45271
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_5 15 154 38597 73973
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_6 12 57 14466 33428
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_7 14 78 20033 43441
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_8 6 1 421 1670
../data/random_experiments_paper/n_15/set_6/triangulation/t_0 ../data/random_experiments_paper/n_15/set_6/triangulation/t_9 14 112 28174 56686
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_10 12 23 6246 14452
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_11 24 1030 241670 335680
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_12 18 383 94319 159826
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_13 14 84 21094 44552
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_14 18 140 36026 64230
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_15 16 153 39037 75066
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_16 8 3 789 2741
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_17 14 81 20053 45296
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_18 27 1100 259899 346960
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_19 18 254 64733 111983
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_2 13 68 16541 41148
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_3 19 458 110504 185424
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_4 22 758 179334 260118
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_5 9 6 1705 4868
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_6 10 10 2635 7441
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_7 22 645 155584 236747
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_8 18 249 63570 105503
../data/random_experiments_paper/n_15/set_6/triangulation/t_1 ../data/random_experiments_paper/n_15/set_6/triangulation/t_9 9 5 1533 4339
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_11 18 270 67650 117427
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_12 20 735 172241 269031
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_13 10 12 3266 9297
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_14 16 88 22870 45259
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_15 19 470 115736 194966
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_16 13 51 12823 30954
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_17 14 89 22254 50463
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_18 17 136 35002 62583
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_19 17 225 57372 105954
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_2 12 41 10351 27149
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_3 14 75 18927 41535
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_4 20 523 128454 203089
../data/random_experiments_paper/n_15/set_6/triangulation/t_10 ../data/random_experiments_paper/n_15/set_6/triangulation/t_5 15 93 23675 47642
